name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557101,0.049129,1st improv 2opt,70043,0.179794,25,1561593340,100.121736,ql,100.121734,0.000000,83,69631.227790,440
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565823,0.049285,1st improv 2opt,67376,0.177379,25,1561593341,21.323998,ql,21.323996,0.000000,94,69639.903226,94
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),554933,0.050402,1st improv 2opt,67360,0.181121,25,1561593342,2.735726,ql,2.735724,0.000000,12,69818.272727,12
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),553804,0.049502,1st improv 2opt,67109,0.181980,25,1561593343,72.089655,ql,72.089645,0.000000,318,69647.271293,318
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),553675,0.049903,1st improv 2opt,67331,0.172996,25,1561593344,61.794849,ql,61.794848,0.000000,271,69643.007407,271
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561909,0.048856,1st improv 2opt,67119,0.182159,25,1561593345,11.063432,ql,11.063421,0.000000,49,69840.000000,49
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564042,0.049942,1st improv 2opt,67328,0.166487,25,1561593346,6.826216,ql,6.826214,0.000000,30,69686.724138,30
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560884,0.048072,1st improv 2opt,67316,0.171341,25,1561593347,76.745570,ql,76.745568,0.000000,338,69720.566766,338
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563349,0.049390,1st improv 2opt,70796,0.177065,25,1561593348,100.140464,ql,100.140463,0.000000,265,69729.477273,441
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563133,0.049339,1st improv 2opt,69677,0.170849,25,1561593349,100.008813,ql,100.008812,0.000000,216,69668.810502,439
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),566289,0.049766,1st improv 2opt,70207,0.181661,25,1561593350,100.114609,ql,100.114608,0.000000,242,69632.022727,441
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),567856,0.050505,1st improv 2opt,70675,0.177012,25,1561593351,100.125500,ql,100.125498,0.000000,439,69672.243736,440
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568035,0.049956,1st improv 2opt,68195,0.187009,25,1561593352,100.099110,ql,100.099109,0.000000,92,69673.476082,440
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),580674,0.049144,1st improv 2opt,67227,0.176341,25,1561593353,80.570515,ql,80.570513,0.000000,355,69581.525424,355
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563248,0.049432,1st improv 2opt,67347,0.176202,25,1561593354,98.249663,ql,98.249662,0.000000,432,69685.317865,432
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),569658,0.050211,1st improv 2opt,67401,0.181606,25,1561593355,15.959909,ql,15.959908,0.000000,70,69639.101449,70
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),559088,0.050539,1st improv 2opt,66801,0.174578,25,1561593356,80.993313,ql,80.993312,0.000000,357,69608.783708,357
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561118,0.049144,1st improv 2opt,70307,0.166554,25,1561593357,100.098063,ql,100.098063,0.000000,244,69602.173121,440
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),571418,0.050519,1st improv 2opt,69683,0.178347,25,1561593358,100.094758,ql,100.094756,0.000000,86,69712.993166,440
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564596,0.050359,1st improv 2opt,66878,0.185155,25,1561593359,14.649390,ql,14.649388,0.000000,64,69837.571429,64
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),567667,0.048855,1st improv 2opt,67403,0.183337,25,1561593360,76.206759,ql,76.206759,0.000000,335,69727.239521,335
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564876,0.048956,1st improv 2opt,70713,0.180912,25,1561593361,100.024067,ql,100.024067,0.000000,340,69655.619590,440
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561268,0.049731,1st improv 2opt,70705,0.172162,25,1561593362,100.073430,ql,100.073429,0.000000,287,69642.471655,442
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),558400,0.049513,1st improv 2opt,67302,0.174715,25,1561593363,99.651905,ql,99.651904,0.000000,440,69670.337130,440
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565066,0.049801,1st improv 2opt,70122,0.177035,25,1561593364,100.176188,ql,100.176188,0.000000,11,69594.299320,442
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),551619,0.048466,1st improv 2opt,67244,0.170813,25,1561593365,56.047668,ql,56.047667,0.000000,247,69651.975610,247
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),555897,0.051429,1st improv 2opt,67363,0.179907,25,1561593366,2.915444,ql,2.915442,0.000000,13,69800.750000,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561689,0.048689,1st improv 2opt,67140,0.175205,25,1561593367,97.868119,ql,97.868117,0.000000,432,69718.587007,432
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),574063,0.048117,1st improv 2opt,67326,0.170685,25,1561593368,37.249859,ql,37.249857,0.000000,164,69580.239264,164
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561549,0.049789,1st improv 2opt,66873,0.175638,25,1561593369,44.231947,ql,44.231946,0.000000,195,69696.737113,195
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),567814,0.049024,1st improv 2opt,66691,0.177646,25,1561593370,82.461327,ql,82.461325,0.000000,362,69697.772853,362
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),550242,0.050920,1st improv 2opt,66793,0.170640,25,1561593371,15.652432,ql,15.652431,0.000000,69,69661.735294,69
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),556174,0.049608,1st improv 2opt,68717,0.179711,25,1561593372,100.185294,ql,100.185283,0.000000,22,69668.548753,442
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562439,0.049588,1st improv 2opt,67152,0.181999,25,1561593373,28.125151,ql,28.125150,0.000000,124,69596.008130,124
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),558244,0.050965,1st improv 2opt,69999,0.172927,25,1561593374,100.123853,ql,100.123851,0.000000,90,69652.324263,442
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),554687,0.049780,1st improv 2opt,67338,0.170711,25,1561593375,7.704829,ql,7.704828,0.000000,34,69806.484848,34
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561749,0.048895,1st improv 2opt,66783,0.172627,25,1561593376,8.708126,ql,8.708125,0.000000,38,69539.486486,38
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),566854,0.051232,1st improv 2opt,70153,0.178196,25,1561593377,100.161146,ql,100.161145,0.000000,257,69641.419134,440
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),555052,0.049068,1st improv 2opt,70207,0.170538,25,1561593378,100.064450,ql,100.064450,0.000000,29,69579.300000,441
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562997,0.049927,1st improv 2opt,67219,0.175648,25,1561593379,12.500523,ql,12.500522,0.000000,55,69575.592593,55
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),571551,0.049305,1st improv 2opt,67352,0.165935,25,1561593380,15.259021,ql,15.259019,0.000000,68,69722.641791,68
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),572674,0.050159,1st improv 2opt,67204,0.178340,25,1561593381,28.311570,ql,28.311568,0.000000,124,69546.886179,124
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),556547,0.049064,1st improv 2opt,67328,0.167634,25,1561593382,7.001180,ql,7.001178,0.000000,31,69661.566667,31
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564396,0.050038,1st improv 2opt,68994,0.183612,25,1561593383,100.190730,ql,100.190728,0.000000,351,69665.512472,442
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),551209,0.051008,1st improv 2opt,67171,0.179550,25,1561593384,52.405947,ql,52.405946,0.000000,232,69603.761905,232
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560221,0.048948,1st improv 2opt,67342,0.170284,25,1561593385,38.136444,ql,38.136442,0.000000,169,69661.214286,169
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560531,0.048555,1st improv 2opt,67140,0.182737,25,1561593386,8.800489,ql,8.800489,0.000000,39,69641.578947,39
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557824,0.050669,1st improv 2opt,69088,0.180623,25,1561593387,100.054021,ql,100.054020,0.000000,103,69614.595023,443
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565787,0.050426,1st improv 2opt,69438,0.175533,25,1561593388,100.211177,ql,100.211175,0.000000,184,69634.609481,444
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562637,0.048987,1st improv 2opt,67318,0.176097,25,1561593389,81.010733,ql,81.010732,0.000000,355,69612.742938,355
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563988,0.049254,1st improv 2opt,70179,0.178407,25,1561593390,100.195815,ql,100.195815,0.000000,440,69652.018182,441
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568693,0.050058,1st improv 2opt,67221,0.172202,25,1561593391,50.666468,ql,50.666467,0.000000,225,69752.125000,225
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568247,0.049856,1st improv 2opt,67307,0.183970,25,1561593392,98.574117,ql,98.574116,0.000000,436,69636.452874,436
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561564,0.048800,1st improv 2opt,70626,0.179690,25,1561593393,100.094848,ql,100.094847,0.000000,361,69692.544018,444
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),569717,0.048416,1st improv 2opt,66744,0.174968,25,1561593394,57.236359,ql,57.236357,0.000000,254,69588.142292,254
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560956,0.049756,1st improv 2opt,67386,0.174947,25,1561593395,75.507070,ql,75.507068,0.000000,334,69685.021021,334
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557328,0.049106,1st improv 2opt,68764,0.169015,25,1561593396,100.120669,ql,100.120668,0.000000,56,69606.004556,440
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565187,0.049595,1st improv 2opt,69129,0.181466,25,1561593397,100.051571,ql,100.051569,0.000000,380,69670.784580,442
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),575066,0.049971,1st improv 2opt,70581,0.184689,25,1561593398,100.121224,ql,100.121222,0.000000,371,69680.505695,440
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564953,0.048680,1st improv 2opt,67239,0.176447,25,1561593399,63.877389,ql,63.877388,0.000000,280,69653.275986,280
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),553915,0.048872,1st improv 2opt,67125,0.177212,25,1561593400,23.244172,ql,23.244170,0.000000,102,69650.980198,102
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),569259,0.050218,1st improv 2opt,67382,0.180159,25,1561593401,17.563825,ql,17.563824,0.000000,77,69658.776316,77
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),556578,0.048462,1st improv 2opt,67141,0.171837,25,1561593402,88.598968,ql,88.598968,0.000000,388,69641.886305,388
