name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63715,0.018778,1st improv 2opt,63103,0.060217,25,1561730044,119.807827,ql,119.807826,119.807802,1241,64652.085415,1241
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63771,0.018916,1st improv 2opt,63405,0.058498,25,1561730223,17.264445,ql,17.264444,17.264440,179,64407.033520,179
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65175,0.019933,1st improv 2opt,63172,0.058041,25,1561730323,9.707619,ql,9.707618,9.707593,100,65255.700000,100
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63784,0.018079,1st improv 2opt,63484,0.058985,25,1561731776,140.292181,ql,140.292179,140.292156,1453,64587.413627,1453
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63521,0.019163,1st improv 2opt,63478,0.058845,25,1561732278,48.577010,ql,48.577008,48.576984,502,63860.340637,502
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63705,0.018689,1st improv 2opt,63439,0.059942,25,1561732997,69.554077,ql,69.554075,69.554053,719,64193.534075,719
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63820,0.019394,1st improv 2opt,63450,0.058101,25,1561733824,79.869661,ql,79.869660,79.869639,827,64648.715840,827
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63991,0.018782,1st improv 2opt,63515,0.060655,25,1561735377,150.039715,ql,150.039713,84.407445,873,64712.319382,1553
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66011,0.019237,1st improv 2opt,63460,0.057432,25,1561735406,2.786679,ql,2.786667,2.786649,29,64826.241379,29
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66089,0.019011,1st improv 2opt,63406,0.057726,25,1561736239,80.482798,ql,80.482798,80.482795,833,64296.804322,833
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63574,0.018892,1st improv 2opt,63397,0.058264,25,1561737673,138.629114,ql,138.629113,138.629090,1434,64685.711297,1434
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63525,0.019035,1st improv 2opt,63464,0.060040,25,1561737834,15.643099,ql,15.643097,15.643074,161,64177.515528,161
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63669,0.019113,1st improv 2opt,63283,0.060399,25,1561738842,97.434737,ql,97.434736,97.434732,1008,64313.880952,1008
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63696,0.018883,1st improv 2opt,63467,0.062704,25,1561739699,82.682121,ql,82.682119,82.682096,857,64089.679113,857
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63822,0.018785,1st improv 2opt,63545,0.059303,25,1561741254,150.020073,ql,150.020072,85.405911,886,64291.508039,1555
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63892,0.018894,1st improv 2opt,63388,0.058398,25,1561742265,97.729701,ql,97.729699,97.729683,1011,64641.578635,1011
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63509,0.018926,1st improv 2opt,63437,0.060139,25,1561743631,132.065873,ql,132.065872,132.065848,1366,64464.144949,1366
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63759,0.020845,1st improv 2opt,63347,0.059696,25,1561744403,74.629167,ql,74.629166,74.629164,772,64496.089378,772
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64271,0.019577,1st improv 2opt,63405,0.062321,25,1561744507,10.047820,ql,10.047819,10.047795,104,64618.442308,104
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65746,0.019187,1st improv 2opt,63487,0.061834,25,1561745013,49.300442,ql,49.300441,49.300439,506,64559.543478,506
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63817,0.020503,1st improv 2opt,63422,0.059543,25,1561745022,0.859288,ql,0.859277,0.859274,9,64752.888889,9
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63497,0.018645,1st improv 2opt,63439,0.060783,25,1561746100,103.907698,ql,103.907697,103.907673,1078,64633.380334,1078
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63527,0.018945,1st improv 2opt,63464,0.058581,25,1561746233,12.804795,ql,12.804793,12.804768,133,64414.127820,133
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63657,0.019072,1st improv 2opt,63475,0.057791,25,1561746542,29.820114,ql,29.820113,29.820090,309,64289.271845,309
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63733,0.018997,1st improv 2opt,63481,0.059697,25,1561746795,24.404984,ql,24.404983,24.404980,253,64262.577075,253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63842,0.018875,1st improv 2opt,63487,0.063916,25,1561747811,98.230821,ql,98.230820,98.230817,1016,64717.276575,1016
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63932,0.019223,1st improv 2opt,63453,0.057265,25,1561748267,44.052735,ql,44.052733,44.052711,456,64653.339912,456
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63799,0.019646,1st improv 2opt,63460,0.058883,25,1561748717,43.338242,ql,43.338241,43.338219,450,64429.142222,450
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63847,0.018888,1st improv 2opt,63232,0.059167,25,1561748726,0.860725,ql,0.860723,0.860721,9,64660.888889,9
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63658,0.018553,1st improv 2opt,63202,0.058896,25,1561749479,72.606944,ql,72.606942,72.606939,753,64417.293493,753
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63530,0.018913,1st improv 2opt,63482,0.060909,25,1561750627,110.980792,ql,110.980791,110.980769,1148,64525.148955,1148
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63695,0.019013,1st improv 2opt,63407,0.059132,25,1561751069,43.140133,ql,43.140122,43.140099,442,64315.694570,442
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63537,0.018789,1st improv 2opt,63482,0.063883,25,1561751177,10.521288,ql,10.521277,10.521254,108,64308.379630,108
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63570,0.018756,1st improv 2opt,63343,0.061571,25,1561751554,36.789611,ql,36.789611,36.789607,377,64727.779841,377
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65454,0.019178,1st improv 2opt,63289,0.060742,25,1561752442,86.129296,ql,86.129294,86.129293,888,64662.559685,888
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63952,0.019035,1st improv 2opt,63485,0.060016,25,1561753101,64.067628,ql,64.067628,64.067623,659,64346.887709,659
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63498,0.018906,1st improv 2opt,63469,0.057938,25,1561753396,28.803905,ql,28.803903,28.803881,295,64032.572881,295
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63645,0.018985,1st improv 2opt,63106,0.059732,25,1561753866,45.991211,ql,45.991209,45.991207,470,64252.080851,470
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63550,0.018552,1st improv 2opt,63481,0.060864,25,1561754730,83.469345,ql,83.469344,83.469341,864,63889.329861,864
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63498,0.018630,1st improv 2opt,63452,0.061253,25,1561755191,44.577166,ql,44.577165,44.577128,461,64306.104121,461
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63711,0.018811,1st improv 2opt,63648,0.058088,25,1561756746,150.085018,ql,150.085018,147.673005,1530,64757.623794,1555
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63656,0.019247,1st improv 2opt,63483,0.061405,25,1561757327,56.101922,ql,56.101921,56.101897,581,64317.148021,581
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63529,0.019391,1st improv 2opt,63451,0.061352,25,1561757887,54.023200,ql,54.023199,54.023176,560,64190.223214,560
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63533,0.018668,1st improv 2opt,63463,0.056407,25,1561758051,15.789052,ql,15.789051,15.789028,164,65114.201220,164
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63561,0.018954,1st improv 2opt,63441,0.058329,25,1561758328,26.763919,ql,26.763918,26.763894,277,64192.935018,277
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65442,0.019045,1st improv 2opt,63174,0.060473,25,1561758795,45.342380,ql,45.342378,45.342356,467,64524.496788,467
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65184,0.021038,1st improv 2opt,63449,0.061025,25,1561759395,58.070006,ql,58.070004,58.069983,600,64613.806667,600
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66267,0.019629,1st improv 2opt,63406,0.058473,25,1561760141,71.971198,ql,71.971196,71.971193,746,64707.560322,746
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63791,0.019613,1st improv 2opt,63483,0.061107,25,1561761322,114.155106,ql,114.155105,114.155082,1181,64553.731583,1181
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65288,0.019212,1st improv 2opt,62841,0.057639,25,1561761362,3.850997,ql,3.850995,3.850973,40,65396.225000,40
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63532,0.019079,1st improv 2opt,63402,0.058400,25,1561761789,41.358603,ql,41.358601,41.358579,427,64542.831382,427
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63576,0.019989,1st improv 2opt,63405,0.062758,25,1561762517,70.121871,ql,70.121870,70.121845,728,64644.744505,728
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66107,0.019526,1st improv 2opt,63458,0.060589,25,1561762992,45.811798,ql,45.811796,45.811794,475,64579.157895,475
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64006,0.018917,1st improv 2opt,63460,0.056808,25,1561763160,16.204686,ql,16.204685,16.204661,168,64205.398810,168
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65150,0.018912,1st improv 2opt,63213,0.060966,25,1561763668,49.071760,ql,49.071758,49.071739,508,64424.793307,508
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63784,0.018954,1st improv 2opt,63289,0.056426,25,1561763691,2.204022,ql,2.204021,2.204009,23,64766.130435,23
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64019,0.019391,1st improv 2opt,63261,0.061935,25,1561764342,62.889437,ql,62.889437,62.889412,651,64776.021505,651
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63596,0.019044,1st improv 2opt,63487,0.067724,25,1561765303,92.572157,ql,92.572157,92.572153,961,64432.695109,961
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63775,0.018889,1st improv 2opt,63466,0.058346,25,1561765321,1.717230,ql,1.717229,1.717226,18,63665.111111,18
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63697,0.019733,1st improv 2opt,63644,0.059947,25,1561766876,150.093940,ql,150.093940,49.406800,512,64644.792926,1555
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63648,0.018898,1st improv 2opt,63352,0.057789,25,1561767117,23.285748,ql,23.285747,23.285723,241,63821.157676,241
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63879,0.019007,1st improv 2opt,63467,0.060249,25,1561767128,1.044790,ql,1.044788,1.044786,11,64881.545455,11
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64338,0.018683,1st improv 2opt,63426,0.059688,25,1561767596,45.276954,ql,45.276953,45.276935,468,64328.350427,468
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64177,0.019140,1st improv 2opt,63464,0.060228,25,1561768084,46.993530,ql,46.993530,46.993525,488,64462.002049,488
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65461,0.020076,1st improv 2opt,63383,0.061809,25,1561768671,56.679911,ql,56.679910,56.679906,587,64251.233390,587
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64010,0.019008,1st improv 2opt,63537,0.056228,25,1561770225,150.060046,ql,150.060045,74.661606,772,64638.234234,1554
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63880,0.018998,1st improv 2opt,63431,0.059238,25,1561770584,34.600781,ql,34.600781,34.600755,359,64053.470752,359
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65494,0.017994,1st improv 2opt,63276,0.055954,25,1561771046,44.710563,ql,44.710561,44.710545,462,64545.497835,462
