name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65796,0.046847,1st improv 2opt,65428,0.178780,25,1561910953,2.117726,ql,2.117724,2.117708,8,67084.750000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65696,0.046596,1st improv 2opt,65631,0.175489,25,1561911513,150.118797,ql,150.118796,126.833625,473,65938.607143,560
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68215,0.046168,1st improv 2opt,65487,0.179294,25,1561911515,0.501537,ql,0.501535,0.501533,2,66842.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65765,0.047607,1st improv 2opt,65647,0.178359,25,1561912074,150.075196,ql,150.075194,148.995715,555,65948.701252,559
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66246,0.046180,1st improv 2opt,66182,0.174704,25,1561912634,150.063648,ql,150.063647,141.227451,527,66439.669643,560
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65971,0.047765,1st improv 2opt,65513,0.172342,25,1561912654,5.339749,ql,5.339747,5.339737,20,65858.150000,20
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65974,0.045607,1st improv 2opt,65675,0.166060,25,1561913211,150.047640,ql,150.047639,144.107761,535,66314.940754,557
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65836,0.046840,1st improv 2opt,65719,0.183011,25,1561913769,150.053304,ql,150.053302,83.517933,310,66142.281362,558
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65540,0.046783,1st improv 2opt,65517,0.177119,25,1561914293,140.646833,ql,140.646832,140.646806,524,66326.740458,524
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66080,0.047153,1st improv 2opt,66008,0.175712,25,1561914852,150.147444,ql,150.147442,147.141882,548,66241.529517,559
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65667,0.047232,1st improv 2opt,65490,0.176118,25,1561915250,106.855852,ql,106.855850,106.855825,398,66009.090452,398
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65796,0.047101,1st improv 2opt,65766,0.173142,25,1561915808,150.184969,ql,150.184967,121.897372,453,65935.535842,558
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65706,0.046913,1st improv 2opt,65515,0.174667,25,1561915896,23.624734,ql,23.624732,23.624707,88,65654.795455,88
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65613,0.048667,1st improv 2opt,65591,0.180049,25,1561916453,150.037410,ql,150.037408,140.114952,520,65933.247756,557
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65752,0.047857,1st improv 2opt,65714,0.180974,25,1561917011,150.266393,ql,150.266392,143.309664,532,65999.688172,558
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65778,0.047270,1st improv 2opt,65694,0.175078,25,1561917569,150.225743,ql,150.225741,135.353796,503,65974.114695,558
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65600,0.047610,1st improv 2opt,65511,0.175942,25,1561917572,0.768758,ql,0.768757,0.768754,3,66619.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65604,0.046918,1st improv 2opt,65451,0.182610,25,1561918030,123.460233,ql,123.460231,123.460204,458,66269.698690,458
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65799,0.048451,1st improv 2opt,65232,0.177843,25,1561918033,0.772010,ql,0.772008,0.772005,3,66734.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66364,0.046643,1st improv 2opt,66246,0.178843,25,1561918591,150.209691,ql,150.209691,144.561301,537,66435.643369,558
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65703,0.046975,1st improv 2opt,65513,0.173149,25,1561918738,39.406854,ql,39.406852,39.406827,147,66346.986395,147
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65888,0.047078,1st improv 2opt,65830,0.178828,25,1561919297,150.195304,ql,150.195304,139.206789,518,66015.701252,559
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65547,0.047363,1st improv 2opt,65515,0.177483,25,1561919639,92.179889,ql,92.179889,92.179862,342,65656.681287,342
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65606,0.047443,1st improv 2opt,65488,0.172501,25,1561919660,5.608726,ql,5.608725,5.608701,21,66337.761905,21
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65720,0.047741,1st improv 2opt,65505,0.179118,25,1561919664,1.035982,ql,1.035980,1.035978,4,66319.750000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65866,0.048616,1st improv 2opt,65452,0.182112,25,1561919681,4.542661,ql,4.542660,4.542645,17,67238.705882,17
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65872,0.047071,1st improv 2opt,65783,0.178433,25,1561920239,150.092636,ql,150.092634,97.447941,362,66222.553763,558
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67861,0.046977,1st improv 2opt,65238,0.178551,25,1561920247,2.094823,ql,2.094822,2.094819,8,66862.250000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65766,0.047351,1st improv 2opt,65696,0.167819,25,1561920809,150.155792,ql,150.155791,95.191361,356,65985.814947,562
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65578,0.048942,1st improv 2opt,65510,0.168737,25,1561921033,60.377582,ql,60.377580,60.377554,224,65851.584821,224
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65554,0.047586,1st improv 2opt,65194,0.176560,25,1561921039,1.582112,ql,1.582111,1.582108,6,66787.166667,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65985,0.046171,1st improv 2opt,65948,0.169711,25,1561921599,150.122581,ql,150.122580,137.290592,512,66185.208929,560
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65737,0.047420,1st improv 2opt,65599,0.170096,25,1561922159,150.144027,ql,150.144025,127.045755,474,65751.703571,560
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65588,0.046859,1st improv 2opt,65562,0.171278,25,1561922718,150.041341,ql,150.041339,145.238587,541,65981.579606,559
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65950,0.047523,1st improv 2opt,65950,0.170206,25,1561923278,150.149947,ql,150.149946,145.867832,544,66216.619643,560
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65575,0.046735,1st improv 2opt,65484,0.180280,25,1561923331,14.404737,ql,14.404735,14.404709,53,66768.943396,53
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65550,0.048218,1st improv 2opt,65499,0.173465,25,1561923458,33.879400,ql,33.879398,33.879372,127,66398.614173,127
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65748,0.047182,1st improv 2opt,65536,0.168623,25,1561924018,150.099468,ql,150.099466,54.171603,202,66200.241071,560
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65964,0.047362,1st improv 2opt,65214,0.178437,25,1561924340,86.446468,ql,86.446467,86.446464,322,66006.329193,322
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65552,0.047861,1st improv 2opt,65515,0.175399,25,1561924743,108.690865,ql,108.690863,108.690836,403,65739.992556,403
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65554,0.046845,1st improv 2opt,65413,0.176778,25,1561924771,7.513801,ql,7.513800,7.513778,28,66129.571429,28
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65628,0.047951,1st improv 2opt,65473,0.170942,25,1561924780,2.374407,ql,2.374405,2.374394,9,66584.000000,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65634,0.048616,1st improv 2opt,65444,0.169812,25,1561924929,39.765376,ql,39.765375,39.765349,149,66542.489933,149
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68340,0.048827,1st improv 2opt,65393,0.172687,25,1561925463,143.601741,ql,143.601741,143.601737,534,65949.861423,534
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68419,0.046977,1st improv 2opt,65077,0.172152,25,1561925465,0.492310,ql,0.492308,0.492306,2,66722.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66301,0.046747,1st improv 2opt,66230,0.184537,25,1561926023,150.129539,ql,150.129538,113.019271,420,66481.073477,558
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68154,0.046951,1st improv 2opt,65226,0.178560,25,1561926037,3.741220,ql,3.741218,3.741200,14,67161.071429,14
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68028,0.047035,1st improv 2opt,65147,0.205113,25,1561926041,1.084852,ql,1.084850,1.084848,4,67114.000000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65639,0.047141,1st improv 2opt,65634,0.172492,25,1561926599,150.028728,ql,150.028727,129.293975,481,65891.390681,558
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65623,0.047637,1st improv 2opt,65325,0.175374,25,1561926671,19.315372,ql,19.315360,19.315334,72,66462.319444,72
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65914,0.047023,1st improv 2opt,65479,0.173661,25,1561926675,1.018098,ql,1.018097,1.018094,4,66565.000000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68218,0.046980,1st improv 2opt,65344,0.173113,25,1561926688,3.459836,ql,3.459835,3.459822,13,67170.307692,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65718,0.046986,1st improv 2opt,65409,0.176199,25,1561926935,66.311938,ql,66.311937,66.311934,247,66745.878543,247
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66018,0.046639,1st improv 2opt,65984,0.176672,25,1561927493,150.196080,ql,150.196078,144.761122,538,66347.424731,558
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66213,0.046810,1st improv 2opt,65933,0.168571,25,1561928051,150.018443,ql,150.018441,134.450676,500,66403.512545,558
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65873,0.048762,1st improv 2opt,65504,0.169377,25,1561928448,106.579692,ql,106.579690,106.579669,397,65789.720403,397
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68758,0.047501,1st improv 2opt,65355,0.183485,25,1561928450,0.494045,ql,0.494044,0.494041,2,67521.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65627,0.047015,1st improv 2opt,65513,0.182270,25,1561928480,7.965663,ql,7.965663,7.965637,30,67232.833333,30
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65681,0.046648,1st improv 2opt,65482,0.174437,25,1561929036,149.944071,ql,149.944069,149.944043,556,66208.609712,556
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65656,0.047389,1st improv 2opt,65626,0.182427,25,1561929595,150.188983,ql,150.188981,144.293386,537,65879.926655,559
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65607,0.049021,1st improv 2opt,65455,0.177691,25,1561929599,1.038182,ql,1.038180,1.038178,4,66414.750000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65635,0.046908,1st improv 2opt,65515,0.177396,25,1561930098,133.555414,ql,133.555413,133.555388,499,66216.781563,499
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65877,0.047835,1st improv 2opt,65606,0.170934,25,1561930659,150.125034,ql,150.125032,138.889417,519,66173.860963,561
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65739,0.046893,1st improv 2opt,65540,0.172515,25,1561931216,150.148590,ql,150.148588,143.969458,534,66105.075404,557
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67567,0.048840,1st improv 2opt,65077,0.174227,25,1561931218,0.495418,ql,0.495417,0.495413,2,66322.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65647,0.046894,1st improv 2opt,65573,0.171571,25,1561931776,150.237267,ql,150.237266,144.041185,535,65911.082437,558
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65588,0.047652,1st improv 2opt,65505,0.177640,25,1561932201,114.001231,ql,114.001230,114.001204,425,66001.715294,425
