name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64099,0.018743,1st improv 2opt,63842,0.059110,25,1561945718,150.068487,ql,150.068486,149.490751,1530,64279.702474,1536
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63685,0.018839,1st improv 2opt,63484,0.057809,25,1561945753,3.410847,ql,3.410847,3.410826,35,64228.657143,35
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63575,0.019148,1st improv 2opt,63367,0.059221,25,1561946306,56.307113,ql,56.307111,56.307087,553,63724.895118,553
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63602,0.019151,1st improv 2opt,63466,0.061561,25,1561946684,36.977577,ql,36.977575,36.977551,378,63947.235450,378
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63637,0.019184,1st improv 2opt,63444,0.058820,25,1561947652,94.906481,ql,94.906481,94.906455,968,63884.786157,968
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63646,0.019996,1st improv 2opt,63550,0.061745,25,1561949182,150.075004,ql,150.075003,145.102128,1479,63961.575817,1530
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63533,0.019157,1st improv 2opt,63423,0.062725,25,1561950367,115.696722,ql,115.696721,115.696697,1185,64279.332489,1185
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63676,0.019875,1st improv 2opt,63385,0.060831,25,1561950729,35.371877,ql,35.371876,35.371841,362,64226.154696,362
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63668,0.019264,1st improv 2opt,63530,0.059275,25,1561952259,150.090787,ql,150.090786,149.404165,1523,63943.271242,1530
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63535,0.019860,1st improv 2opt,63467,0.058235,25,1561953340,105.878526,ql,105.878525,105.878501,1081,63966.592044,1081
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63576,0.019344,1st improv 2opt,63458,0.059953,25,1561953356,1.544744,ql,1.544743,1.544731,16,64346.187500,16
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63529,0.018870,1st improv 2opt,63382,0.060109,25,1561953424,6.666176,ql,6.666175,6.666151,68,64629.779412,68
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63640,0.018919,1st improv 2opt,63485,0.062709,25,1561954480,103.447751,ql,103.447750,103.447727,1056,64091.275568,1056
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63588,0.019282,1st improv 2opt,63374,0.060927,25,1561954737,25.335736,ql,25.335735,25.335711,257,64131.653696,257
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64791,0.019249,1st improv 2opt,64367,0.060419,25,1561956267,150.041900,ql,150.041898,140.069613,1428,64790.756209,1530
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64256,0.018941,1st improv 2opt,63003,0.059184,25,1561957038,75.425300,ql,75.425300,75.425275,771,64792.334630,771
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64182,0.019007,1st improv 2opt,62641,0.058599,25,1561957349,31.505247,ql,31.505245,31.505222,311,65101.154341,311
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63824,0.018869,1st improv 2opt,63476,0.060512,25,1561958607,123.235079,ql,123.235077,123.235053,1258,64066.370429,1258
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63735,0.019065,1st improv 2opt,63412,0.058080,25,1561959551,92.385043,ql,92.385041,92.385016,944,63898.101695,944
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63508,0.019337,1st improv 2opt,63432,0.060694,25,1561959751,19.593990,ql,19.593988,19.593964,200,64396.770000,200
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63821,0.018919,1st improv 2opt,63371,0.060580,25,1561959915,16.087355,ql,16.087354,16.087329,164,64068.689024,164
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63639,0.019669,1st improv 2opt,63458,0.061697,25,1561959918,0.276473,ql,0.276472,0.276468,3,64213.666667,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63548,0.019193,1st improv 2opt,63421,0.058908,25,1561960722,78.746544,ql,78.746542,78.746517,804,63904.893035,804
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63679,0.018690,1st improv 2opt,63403,0.057223,25,1561961968,122.788381,ql,122.788380,122.788356,1246,63966.793740,1246
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63593,0.019821,1st improv 2opt,63483,0.059348,25,1561962115,14.542092,ql,14.542091,14.542067,147,63833.408163,147
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63908,0.019215,1st improv 2opt,63355,0.060736,25,1561962167,5.122951,ql,5.122950,5.122926,52,65397.134615,52
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63822,0.019047,1st improv 2opt,63708,0.058469,25,1561963694,150.043011,ql,150.043010,141.494969,1440,64085.927308,1527
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63652,0.019490,1st improv 2opt,63460,0.059902,25,1561964119,41.667858,ql,41.667856,41.667833,425,63815.597647,425
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63680,0.020473,1st improv 2opt,63442,0.060718,25,1561965075,93.948004,ql,93.948004,93.947978,956,63810.986402,956
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63599,0.019418,1st improv 2opt,63487,0.060451,25,1561966504,140.611571,ql,140.611570,140.611546,1429,63823.958013,1429
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63571,0.019094,1st improv 2opt,63464,0.072456,25,1561966607,10.130401,ql,10.130399,10.130374,103,64581.796117,103
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63615,0.018986,1st improv 2opt,63546,0.057835,25,1561968134,150.014759,ql,150.014758,118.635408,1207,64087.341847,1527
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63563,0.020804,1st improv 2opt,63467,0.067508,25,1561968854,73.300764,ql,73.300763,73.300740,720,63779.712500,720
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63590,0.019206,1st improv 2opt,63487,0.059351,25,1561970226,134.792714,ql,134.792712,134.792687,1372,63949.131195,1372
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63814,0.019082,1st improv 2opt,63473,0.058790,25,1561971101,86.279574,ql,86.279573,86.279549,875,64155.668571,875
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63560,0.019140,1st improv 2opt,63477,0.059753,25,1561972122,100.578153,ql,100.578152,100.578129,1021,63874.623898,1021
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63505,0.019192,1st improv 2opt,63470,0.059203,25,1561972999,85.775613,ql,85.775611,85.775587,877,63869.724059,877
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64377,0.018862,1st improv 2opt,64205,0.059958,25,1561974533,150.038337,ql,150.038336,142.432059,1456,64743.430900,1534
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63477,0.018877,1st improv 2opt,63477,0.060192,25,1561975809,125.173358,ql,125.173357,125.173331,1276,63903.152038,1276
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63772,0.019095,1st improv 2opt,63590,0.058291,25,1561977338,150.094457,ql,150.094457,148.228515,1510,64094.937214,1529
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63653,0.019309,1st improv 2opt,63479,0.060631,25,1561977426,8.612592,ql,8.612591,8.612567,88,64129.488636,88
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63684,0.019199,1st improv 2opt,63500,0.060229,25,1561978955,150.029899,ql,150.029898,147.188060,1500,63961.710922,1529
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63722,0.019284,1st improv 2opt,63679,0.059591,25,1561980482,150.038189,ql,150.038188,137.873028,1403,64094.797642,1527
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63526,0.020760,1st improv 2opt,63485,0.061267,25,1561981086,59.177355,ql,59.177355,59.177330,604,63992.236755,604
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63601,0.018732,1st improv 2opt,63477,0.059670,25,1561981108,2.139187,ql,2.139186,2.139178,22,64782.000000,22
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63551,0.019015,1st improv 2opt,63480,0.059395,25,1561981540,42.310557,ql,42.310556,42.310532,432,63968.652778,432
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63510,0.019105,1st improv 2opt,63462,0.060308,25,1561982297,74.074282,ql,74.074281,74.074255,757,64137.653897,757
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63616,0.019180,1st improv 2opt,63455,0.068768,25,1561983503,123.323364,ql,123.323362,123.323338,1206,63908.119403,1206
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63811,0.018840,1st improv 2opt,63648,0.058298,25,1561985030,150.099142,ql,150.099142,137.182347,1395,64219.950884,1527
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63864,0.019379,1st improv 2opt,63768,0.061935,25,1561986559,150.046559,ql,150.046559,147.886944,1507,64251.470242,1529
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63673,0.018960,1st improv 2opt,63416,0.067048,25,1561987739,120.293630,ql,120.293629,120.293605,1180,63838.884746,1180
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63588,0.019047,1st improv 2opt,63464,0.057588,25,1561988127,38.107879,ql,38.107877,38.107844,388,63786.092784,388
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63607,0.019258,1st improv 2opt,63485,0.059272,25,1561988842,70.061349,ql,70.061347,70.061323,715,63799.618182,715
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63572,0.018897,1st improv 2opt,63468,0.059511,25,1561989469,61.387248,ql,61.387246,61.387221,627,63784.771930,627
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63650,0.019322,1st improv 2opt,63459,0.058389,25,1561989623,15.050402,ql,15.050401,15.050377,154,64072.019481,154
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63864,0.019850,1st improv 2opt,63722,0.058134,25,1561991087,150.035546,ql,150.035544,148.906682,1453,64177.254098,1464
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63684,0.019390,1st improv 2opt,63435,0.060479,25,1561991364,27.195597,ql,27.195595,27.195571,277,63782.624549,277
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63634,0.019166,1st improv 2opt,63455,0.059943,25,1561992061,68.196110,ql,68.196108,68.196086,697,63829.098996,697
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63682,0.019075,1st improv 2opt,63461,0.058665,25,1561992984,90.227800,ql,90.227798,90.227774,923,64027.591549,923
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63546,0.019014,1st improv 2opt,63448,0.058491,25,1561993475,48.006734,ql,48.006732,48.006707,491,63652.804481,491
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63568,0.019273,1st improv 2opt,63412,0.058812,25,1561993820,33.745568,ql,33.745566,33.745542,345,63968.310145,345
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63624,0.019954,1st improv 2opt,63452,0.059539,25,1561994457,62.470039,ql,62.470037,62.470015,637,64149.405024,637
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64305,0.019260,1st improv 2opt,64198,0.065016,25,1561995925,150.014041,ql,150.014039,140.943334,1379,64643.964578,1468
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63562,0.018975,1st improv 2opt,63452,0.058009,25,1561996272,33.920107,ql,33.920105,33.920078,347,63882.296830,347
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63734,0.018816,1st improv 2opt,63373,0.059372,25,1561997569,127.569698,ql,127.569696,127.569671,1297,63830.932151,1297
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63611,0.019080,1st improv 2opt,63611,0.060854,25,1561999102,150.008253,ql,150.008253,148.930120,1522,63946.137639,1533
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63810,0.018902,1st improv 2opt,63447,0.060780,25,1561999899,78.215944,ql,78.215943,78.215917,797,64251.759097,797
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63587,0.019578,1st improv 2opt,63483,0.069229,25,1562000813,93.408294,ql,93.408293,93.408268,914,63970.462801,914
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64428,0.018850,1st improv 2opt,64338,0.060609,25,1562002346,150.071030,ql,150.071030,148.896815,1521,64747.707110,1533
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63626,0.019682,1st improv 2opt,63473,0.060898,25,1562002931,57.252458,ql,57.252457,57.252432,585,64122.408547,585
