name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564771,0.049982,1st improv 2opt,68179,0.167965,25,1559914792,1.552528,ql,1.552526,0.000000,0,70235.166667,7
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),554420,0.050195,1st improv 2opt,68196,0.169412,25,1559914793,4.889420,ql,4.889419,0.000000,0,69650.857143,22
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),559530,0.049538,1st improv 2opt,67809,0.172545,25,1559914794,8.866023,ql,8.866021,0.000000,0,69806.820513,40
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563477,0.048845,1st improv 2opt,68025,0.170239,25,1559914795,6.810766,ql,6.810765,0.000000,0,69825.266667,31
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565662,0.048007,1st improv 2opt,68124,0.177065,25,1559914796,0.225078,ql,0.225077,0.000000,0,0.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563172,0.049154,1st improv 2opt,68105,0.176910,25,1559914797,0.226071,ql,0.226070,0.000000,0,0.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561243,0.048867,1st improv 2opt,67976,0.175116,25,1559914798,9.077728,ql,9.077727,0.000000,0,69817.600000,41
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557430,0.048979,1st improv 2opt,68193,0.162792,25,1559914799,7.531903,ql,7.531901,0.000000,0,69713.333333,34
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561971,0.048088,1st improv 2opt,67945,0.178119,25,1559914800,3.314699,ql,3.314697,0.000000,0,69729.571429,15
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),570244,0.048953,1st improv 2opt,67948,0.174686,25,1559914801,18.483738,ql,18.483736,0.000000,0,69659.867470,84
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),559065,0.052096,1st improv 2opt,67547,0.179228,25,1559914802,6.676068,ql,6.676067,0.000000,0,69713.896552,30
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),572787,0.048928,1st improv 2opt,68218,0.170653,25,1559914803,8.673236,ql,8.673234,0.000000,0,69703.789474,39
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562150,0.048920,1st improv 2opt,67518,0.169662,25,1559914804,5.515969,ql,5.515967,0.000000,0,69414.708333,25
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568618,0.049491,1st improv 2opt,68151,0.172608,25,1559914805,0.441501,ql,0.441500,0.000000,0,69415.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),547918,0.048551,1st improv 2opt,68217,0.169340,25,1559914806,2.205583,ql,2.205581,0.000000,0,70025.777778,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568223,0.048770,1st improv 2opt,67992,0.169841,25,1559914807,9.939817,ql,9.939816,0.000000,0,69723.090909,45
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563232,0.048920,1st improv 2opt,68141,0.172727,25,1559914808,2.640941,ql,2.640941,0.000000,0,70033.636364,12
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560681,0.047626,1st improv 2opt,68157,0.169821,25,1559914809,8.832883,ql,8.832881,0.000000,0,69741.820513,40
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562783,0.048827,1st improv 2opt,68045,0.171152,25,1559914810,6.664344,ql,6.664342,0.000000,0,69999.000000,30
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),576142,0.048190,1st improv 2opt,68103,0.176316,25,1559914811,11.263579,ql,11.263578,0.000000,0,69741.300000,51
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562061,0.049325,1st improv 2opt,67043,0.170055,25,1559914812,12.875197,ql,12.875196,0.000000,0,69740.736842,58
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562833,0.048945,1st improv 2opt,67765,0.171522,25,1559914813,15.250967,ql,15.250965,0.000000,0,69645.308824,69
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),566863,0.048910,1st improv 2opt,67376,0.173817,25,1559914814,3.094610,ql,3.094609,0.000000,0,69546.615385,14
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),555209,0.048977,1st improv 2opt,68101,0.167038,25,1559914815,0.433191,ql,0.433190,0.000000,0,70399.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),574504,0.048913,1st improv 2opt,67313,0.171077,25,1559914816,3.299722,ql,3.299721,0.000000,0,69734.357143,15
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),556105,0.048885,1st improv 2opt,67815,0.166575,25,1559914817,10.843254,ql,10.843252,0.000000,0,69795.833333,49
