name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),566400,0.048946,1st improv 2opt,68480,0.192175,25,1559848159,100.450732,ql,100.450731,0.000000,0,69640.530120,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),567962,0.049343,1st improv 2opt,70763,0.191368,25,1559848160,100.326427,ql,100.326427,0.000000,0,69664.185542,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),559185,0.049160,1st improv 2opt,68771,0.188660,25,1559848161,100.326585,ql,100.326583,0.000000,0,69608.050602,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563833,0.047793,1st improv 2opt,69003,0.185444,25,1559848162,100.415209,ql,100.415208,0.000000,0,69680.407229,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562099,0.048942,1st improv 2opt,69427,0.191734,25,1559848163,100.247837,ql,100.247835,0.000000,0,69694.990361,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564513,0.049376,1st improv 2opt,67100,0.202745,25,1559848164,10.139467,ql,10.139466,0.000000,0,69482.780488,41
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565799,0.048413,1st improv 2opt,69066,0.196969,25,1559848165,100.436601,ql,100.436601,0.000000,0,69679.913462,416
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),566602,0.048799,1st improv 2opt,67235,0.196636,25,1559848166,52.909599,ql,52.909598,0.000000,0,69704.903670,218
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),567936,0.047317,1st improv 2opt,69743,0.199102,25,1559848167,100.467751,ql,100.467749,0.000000,0,69650.298077,416
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),570763,0.048906,1st improv 2opt,67181,0.192591,25,1559848168,67.387466,ql,67.387465,0.000000,0,69650.050179,279
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),553050,0.048926,1st improv 2opt,70355,0.194888,25,1559848169,100.296623,ql,100.296622,0.000000,0,69621.484337,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),552697,0.049406,1st improv 2opt,67357,0.187162,25,1559848170,11.587114,ql,11.587113,0.000000,0,69614.957447,47
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),571709,0.049104,1st improv 2opt,67323,0.208924,25,1559848171,25.885724,ql,25.885723,0.000000,0,69681.858491,106
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),559144,0.049496,1st improv 2opt,67204,0.197802,25,1559848172,63.656479,ql,63.656477,0.000000,0,69643.410646,263
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),577103,0.048586,1st improv 2opt,67319,0.196755,25,1559848173,68.475770,ql,68.475770,0.000000,0,69688.848057,283
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),569906,0.048947,1st improv 2opt,70110,0.192177,25,1559848174,100.434835,ql,100.434834,0.000000,0,69741.326923,416
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561456,0.048769,1st improv 2opt,69437,0.197073,25,1559848175,100.243140,ql,100.243139,0.000000,0,69688.228916,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),555197,0.049565,1st improv 2opt,69296,0.195354,25,1559848176,100.324997,ql,100.324996,0.000000,0,69628.742169,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565533,0.048758,1st improv 2opt,67354,0.188772,25,1559848177,85.795566,ql,85.795565,0.000000,0,69646.876056,355
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),567471,0.048438,1st improv 2opt,69253,0.190731,25,1559848178,100.474157,ql,100.474157,0.000000,0,69695.338942,416
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565762,0.048741,1st improv 2opt,69175,0.188027,25,1559848179,100.272561,ql,100.272561,0.000000,0,69703.301205,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),554322,0.048481,1st improv 2opt,68994,0.182661,25,1559848180,100.307201,ql,100.307199,0.000000,0,69676.693976,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562717,0.048734,1st improv 2opt,68651,0.195606,25,1559848181,100.343347,ql,100.343345,0.000000,0,69628.587952,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557049,0.048576,1st improv 2opt,67339,0.186553,25,1559848182,14.775057,ql,14.775056,0.000000,0,69458.850000,60
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),580039,0.048983,1st improv 2opt,67145,0.203090,25,1559848183,23.314186,ql,23.314185,0.000000,0,69611.552083,96
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),556674,0.049280,1st improv 2opt,67376,0.188333,25,1559848184,45.286375,ql,45.286375,0.000000,0,69637.770053,187
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561872,0.048095,1st improv 2opt,67184,0.184256,25,1559848185,19.572431,ql,19.572431,0.000000,0,69802.825000,80
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),571338,0.048702,1st improv 2opt,67406,0.199586,25,1559848186,15.476851,ql,15.476850,0.000000,0,69802.047619,63
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),558954,0.049069,1st improv 2opt,67106,0.194537,25,1559848187,67.508976,ql,67.508975,0.000000,0,69644.498208,279
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565211,0.049335,1st improv 2opt,67400,0.198013,25,1559848188,24.627480,ql,24.627479,0.000000,0,69593.841584,101
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),548716,0.048608,1st improv 2opt,71173,0.185282,25,1559848189,100.372429,ql,100.372427,0.000000,0,69614.026442,416
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),546353,0.048990,1st improv 2opt,67319,0.181126,25,1559848190,58.273010,ql,58.273009,0.000000,0,69664.879668,241
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565914,0.048185,1st improv 2opt,67035,0.192387,25,1559848191,51.300101,ql,51.300100,0.000000,0,69579.740566,212
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561921,0.049022,1st improv 2opt,68876,0.184043,25,1559848192,100.455594,ql,100.455593,0.000000,0,69676.177885,416
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),555186,0.048848,1st improv 2opt,66975,0.188817,25,1559848193,23.901710,ql,23.901709,0.000000,0,69734.244898,98
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564331,0.048753,1st improv 2opt,67284,0.187082,25,1559848194,61.720171,ql,61.720169,0.000000,0,69685.027451,255
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557891,0.048915,1st improv 2opt,67277,0.189117,25,1559848195,29.899121,ql,29.899120,0.000000,0,69689.756098,123
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),558761,0.049047,1st improv 2opt,69684,0.191101,25,1559848196,100.338032,ql,100.338030,0.000000,0,69645.026506,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),556353,0.047797,1st improv 2opt,69414,0.185732,25,1559848197,100.271537,ql,100.271537,0.000000,0,69627.079518,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),553159,0.049564,1st improv 2opt,67395,0.186670,25,1559848198,58.567377,ql,58.567375,0.000000,0,69571.041322,242
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561542,0.048660,1st improv 2opt,67406,0.189547,25,1559848199,46.017364,ql,46.017363,0.000000,0,69807.405263,190
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),571737,0.047424,1st improv 2opt,71386,0.193402,25,1559848200,100.376810,ql,100.376808,0.000000,0,69679.578313,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557697,0.049639,1st improv 2opt,67379,0.187882,25,1559848201,47.964470,ql,47.964470,0.000000,0,69650.166667,198
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),583537,0.048902,1st improv 2opt,69225,0.197211,25,1559848202,100.458667,ql,100.458665,0.000000,0,69625.913462,416
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562761,0.048979,1st improv 2opt,67022,0.193580,25,1559848203,58.058053,ql,58.058051,0.000000,0,69706.150000,240
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563974,0.048305,1st improv 2opt,67263,0.190529,25,1559848204,44.598947,ql,44.598946,0.000000,0,69695.092391,184
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557132,0.048800,1st improv 2opt,71197,0.203488,25,1559848205,100.319819,ql,100.319819,0.000000,0,69680.590361,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),566081,0.049495,1st improv 2opt,67383,0.186346,25,1559848206,1.441184,ql,1.441183,0.000000,0,70003.600000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560651,0.047689,1st improv 2opt,68878,0.183534,25,1559848207,100.278178,ql,100.278176,0.000000,0,69627.546988,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564740,0.048738,1st improv 2opt,67346,0.191421,25,1559848208,67.028917,ql,67.028916,0.000000,0,69693.902527,277
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),570316,0.049168,1st improv 2opt,69981,0.184223,25,1559848209,100.269074,ql,100.269072,0.000000,0,69679.608696,414
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),554287,0.048208,1st improv 2opt,67297,0.187615,25,1559848210,35.376413,ql,35.376412,0.000000,0,69710.424658,146
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),573848,0.048083,1st improv 2opt,67201,0.195862,25,1559848211,11.504365,ql,11.504365,0.000000,0,69685.978723,47
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562044,0.049111,1st improv 2opt,68882,0.190914,25,1559848212,100.428534,ql,100.428532,0.000000,0,69601.586538,416
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),555611,0.049284,1st improv 2opt,67223,0.191653,25,1559848213,6.990670,ql,6.990669,0.000000,0,69677.107143,28
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565407,0.049030,1st improv 2opt,67081,0.196802,25,1559848214,55.896734,ql,55.896732,0.000000,0,69680.398268,231
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),547157,0.049000,1st improv 2opt,69401,0.187542,25,1559848215,100.287933,ql,100.287933,0.000000,0,69651.151807,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),554372,0.048920,1st improv 2opt,70133,0.192890,25,1559848216,100.310996,ql,100.310994,0.000000,0,69692.660241,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565069,0.048958,1st improv 2opt,69435,0.199337,25,1559848217,100.430467,ql,100.430467,0.000000,0,69657.146635,416
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),559890,0.049211,1st improv 2opt,66967,0.195614,25,1559848218,26.159702,ql,26.159701,0.000000,0,69550.435185,108
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568435,0.048896,1st improv 2opt,67203,0.193514,25,1559848219,1.924233,ql,1.924232,0.000000,0,69103.428571,7
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),571043,0.048842,1st improv 2opt,66933,0.185682,25,1559848220,54.139645,ql,54.139643,0.000000,0,69720.312500,224
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),569855,0.048032,1st improv 2opt,69251,0.197608,25,1559848221,100.355433,ql,100.355432,0.000000,0,69724.603365,416
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565308,0.049198,1st improv 2opt,67359,0.191481,25,1559848222,7.213099,ql,7.213098,0.000000,0,69703.275862,29
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560506,0.049559,1st improv 2opt,67185,0.192491,25,1559848223,86.165050,ql,86.165050,0.000000,0,69680.997191,356
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560643,0.048909,1st improv 2opt,67252,0.207381,25,1559848224,37.848137,ql,37.848135,0.000000,0,69654.711538,156
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562106,0.049097,1st improv 2opt,67361,0.188919,25,1559848225,8.465093,ql,8.465092,0.000000,0,69460.500000,34
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557143,0.050266,1st improv 2opt,67302,0.189581,25,1559848226,9.617388,ql,9.617388,0.000000,0,69713.974359,39
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),574680,0.049870,1st improv 2opt,67176,0.195089,25,1559848227,29.732088,ql,29.732086,0.000000,0,69713.524590,122
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568499,0.048636,1st improv 2opt,70558,0.191976,25,1559848228,100.372979,ql,100.372978,0.000000,0,69636.848193,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568352,0.048730,1st improv 2opt,67398,0.198404,25,1559848229,67.978755,ql,67.978755,0.000000,0,69631.092527,281
