name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),373381,0.045052,1st improv 2opt,373253,0.155908,25,1559838545,0.443360,ql,0.443359,0.443357,1,373253.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),373391,0.044778,1st improv 2opt,373327,0.157850,25,1559838547,0.448468,ql,0.448467,0.448465,1,373327.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),370842,0.045145,1st improv 2opt,370518,0.159569,25,1559838549,0.456743,ql,0.456743,0.456742,1,370518.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),377175,0.045510,1st improv 2opt,372749,0.151766,25,1559838551,0.442027,ql,0.442026,0.442014,1,372749.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),370743,0.045537,1st improv 2opt,370518,0.153063,25,1559838553,0.447323,ql,0.447313,0.447311,1,370518.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),372867,0.045433,1st improv 2opt,372257,0.145006,25,1559838556,0.429313,ql,0.429301,0.429300,1,372257.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),372476,0.045008,1st improv 2opt,372412,0.158525,25,1559838559,0.452887,ql,0.452886,0.452874,1,372412.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),373207,0.044134,1st improv 2opt,373161,0.154816,25,1559838561,0.437831,ql,0.437830,0.437829,1,373161.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),370831,0.045273,1st improv 2opt,370831,0.161378,25,1559838563,0.452630,ql,0.452629,0.452627,1,370831.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),370950,0.044715,1st improv 2opt,370822,0.157285,25,1559838565,0.444678,ql,0.444677,0.444676,1,370822.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),370614,0.044938,1st improv 2opt,370518,0.154385,25,1559838567,0.438447,ql,0.438435,0.438434,1,370518.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),372802,0.045269,1st improv 2opt,371364,0.148783,25,1559838569,0.438150,ql,0.438140,0.438138,1,371364.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),371338,0.044907,1st improv 2opt,370518,0.145832,25,1559838571,0.437699,ql,0.437689,0.437686,1,370518.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),371428,0.044922,1st improv 2opt,371364,0.144643,25,1559838573,0.431594,ql,0.431593,0.431592,1,371364.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),373123,0.044987,1st improv 2opt,372233,0.158473,25,1559838575,0.447168,ql,0.447167,0.447155,1,372233.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),372233,0.045282,1st improv 2opt,372217,0.158616,25,1559838577,0.445690,ql,0.445689,0.445677,1,372217.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),372185,0.044778,1st improv 2opt,372177,0.156318,25,1559838579,0.458475,ql,0.458475,0.458472,1,372177.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),373314,0.044730,1st improv 2opt,373088,0.156954,25,1559838581,0.444289,ql,0.444287,0.444285,1,373088.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),372461,0.045479,1st improv 2opt,372412,0.152527,25,1559838583,0.436003,ql,0.435993,0.435991,1,372412.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),370582,0.045304,1st improv 2opt,370518,0.157974,25,1559838585,0.452606,ql,0.452606,0.452603,1,370518.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),372900,0.045046,1st improv 2opt,372412,0.157016,25,1559838587,0.444667,ql,0.444656,0.444654,1,372412.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),373386,0.045024,1st improv 2opt,373088,0.156352,25,1559838589,0.442012,ql,0.442000,0.441999,1,373088.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),372780,0.045393,1st improv 2opt,371364,0.152577,25,1559838591,0.442773,ql,0.442763,0.442760,1,371364.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),370552,0.045989,1st improv 2opt,370518,0.151695,25,1559838593,0.437441,ql,0.437441,0.437428,1,370518.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),370679,0.045003,1st improv 2opt,370518,0.159094,25,1559838595,0.452874,ql,0.452873,0.452861,1,370518.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),371086,0.045278,1st improv 2opt,370831,0.155484,25,1559838597,0.447401,ql,0.447390,0.447387,1,370831.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),370836,0.045238,1st improv 2opt,370831,0.161643,25,1559838599,0.448086,ql,0.448084,0.448083,1,370831.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),372515,0.044684,1st improv 2opt,372217,0.155716,25,1559838601,0.447513,ql,0.447512,0.447511,1,372217.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),370861,0.045918,1st improv 2opt,370822,0.150468,25,1559838603,0.446118,ql,0.446107,0.446106,1,370822.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),373182,0.044786,1st improv 2opt,373088,0.160459,25,1559838605,0.453204,ql,0.453193,0.453191,1,373088.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),373189,0.044432,1st improv 2opt,373109,0.155874,25,1559838607,0.452157,ql,0.452156,0.452154,1,373109.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),372907,0.045237,1st improv 2opt,372412,0.154111,25,1559838609,0.448874,ql,0.448863,0.448861,1,372412.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),373168,0.044530,1st improv 2opt,373104,0.145509,25,1559838611,0.432911,ql,0.432899,0.432898,1,373104.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),370615,0.045106,1st improv 2opt,370518,0.153289,25,1559838613,0.443746,ql,0.443745,0.443733,1,370518.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),372497,0.045382,1st improv 2opt,372177,0.159234,25,1559838615,0.448432,ql,0.448432,0.448430,1,372177.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),373333,0.045203,1st improv 2opt,373109,0.151221,25,1559838617,0.437896,ql,0.437896,0.437893,1,373109.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),374142,0.045026,1st improv 2opt,370822,0.165594,25,1559838619,0.460778,ql,0.460767,0.460764,1,370822.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),372415,0.044676,1st improv 2opt,372412,0.149466,25,1559838621,0.431926,ql,0.431916,0.431913,1,372412.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),370838,0.045393,1st improv 2opt,370518,0.158913,25,1559838623,0.453789,ql,0.453779,0.453776,1,370518.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),373121,0.045360,1st improv 2opt,371438,0.156567,25,1559838625,0.447225,ql,0.447225,0.447212,1,371438.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),372386,0.044719,1st improv 2opt,372217,0.155674,25,1559838627,0.445941,ql,0.445941,0.445929,1,372217.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),370865,0.045334,1st improv 2opt,370822,0.151677,25,1559838629,0.435109,ql,0.435098,0.435097,1,370822.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),371978,0.045444,1st improv 2opt,370767,0.155353,25,1559838631,0.462144,ql,0.462143,0.462131,1,370767.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),372346,0.045228,1st improv 2opt,372217,0.157606,25,1559838634,0.453291,ql,0.453289,0.453278,1,372217.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),370870,0.045112,1st improv 2opt,370831,0.152555,25,1559838636,0.440671,ql,0.440670,0.440668,1,370831.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),371474,0.045061,1st improv 2opt,371438,0.151648,25,1559838638,0.445699,ql,0.445689,0.445687,1,371438.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),372540,0.045153,1st improv 2opt,372412,0.147397,25,1559838640,0.437608,ql,0.437608,0.437596,1,372412.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),372956,0.045558,1st improv 2opt,372412,0.160873,25,1559838642,0.450791,ql,0.450789,0.450788,1,372412.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),371806,0.045148,1st improv 2opt,370767,0.157824,25,1559838644,0.444683,ql,0.444682,0.444680,1,370767.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),371408,0.045321,1st improv 2opt,371364,0.162802,25,1559838646,0.448985,ql,0.448985,0.448972,1,371364.000000,1
instances/medium/vm1748.tsp,1748,Random Double-sided nearest neighbor (RDSNN),372267,0.045013,1st improv 2opt,372217,0.163955,25,1559838648,0.452353,ql,0.452352,0.452350,1,372217.000000,1
